
Step: 0 | Average Train Loss: 4.25 | Average Val Loss: 4.24
step: 840, loss: 2.2129 time: 54.73ms, mfu: 0.02%
step: 841, loss: 2.2155 time: 75.14ms, mfu: 0.02%
step: 842, loss: 2.3374 time: 55.07ms, mfu: 0.02%
step: 843, loss: 2.1784 time: 59.08ms, mfu: 0.02%
step: 844, loss: 2.3136 time: 53.36ms, mfu: 0.02%
step: 845, loss: 2.2413 time: 53.53ms, mfu: 0.02%
step: 846, loss: 2.2707 time: 53.02ms, mfu: 0.02%
step: 847, loss: 2.2322 time: 52.99ms, mfu: 0.02%
step: 848, loss: 2.2213 time: 52.16ms, mfu: 0.02%
step: 849, loss: 2.2639 time: 54.98ms, mfu: 0.02%
step: 850, loss: 2.1830 time: 59.24ms, mfu: 0.02%
step: 851, loss: 2.2140 time: 62.25ms, mfu: 0.02%
step: 852, loss: 2.1737 time: 72.58ms, mfu: 0.02%
step: 853, loss: 2.1595 time: 53.82ms, mfu: 0.02%
step: 854, loss: 2.2159 time: 53.93ms, mfu: 0.02%
step: 855, loss: 2.1492 time: 56.83ms, mfu: 0.02%
step: 856, loss: 2.1660 time: 53.64ms, mfu: 0.02%
step: 857, loss: 2.3259 time: 54.83ms, mfu: 0.02%
step: 858, loss: 2.1731 time: 69.52ms, mfu: 0.02%
step: 859, loss: 2.2638 time: 57.94ms, mfu: 0.02%
step: 860, loss: 2.2600 time: 55.75ms, mfu: 0.02%
step: 861, loss: 2.1674 time: 52.10ms, mfu: 0.02%
step: 862, loss: 2.1864 time: 50.80ms, mfu: 0.02%
step: 863, loss: 2.2070 time: 51.96ms, mfu: 0.02%
step: 864, loss: 2.2235 time: 56.72ms, mfu: 0.02%
step: 865, loss: 2.1870 time: 51.45ms, mfu: 0.02%
step: 866, loss: 2.2790 time: 51.00ms, mfu: 0.02%
step: 867, loss: 2.2338 time: 52.35ms, mfu: 0.02%
step: 868, loss: 2.2678 time: 53.90ms, mfu: 0.02%
step: 869, loss: 2.1965 time: 51.83ms, mfu: 0.02%
step: 870, loss: 2.2835 time: 54.96ms, mfu: 0.02%
step: 871, loss: 2.1762 time: 58.48ms, mfu: 0.02%
step: 872, loss: 2.1001 time: 66.53ms, mfu: 0.02%
step: 873, loss: 2.2383 time: 53.17ms, mfu: 0.02%
step: 874, loss: 2.2405 time: 50.77ms, mfu: 0.02%
step: 875, loss: 2.2561 time: 56.84ms, mfu: 0.02%
step: 876, loss: 2.2652 time: 59.43ms, mfu: 0.02%
step: 877, loss: 2.2870 time: 52.19ms, mfu: 0.02%
step: 878, loss: 2.2400 time: 52.81ms, mfu: 0.02%
step: 879, loss: 2.1453 time: 57.68ms, mfu: 0.02%
step: 880, loss: 2.2831 time: 57.94ms, mfu: 0.02%
step: 881, loss: 2.1960 time: 52.84ms, mfu: 0.02%
step: 882, loss: 2.1820 time: 50.78ms, mfu: 0.02%
step: 883, loss: 2.2927 time: 55.15ms, mfu: 0.02%
step: 884, loss: 2.2253 time: 53.77ms, mfu: 0.02%
step: 885, loss: 2.1682 time: 57.86ms, mfu: 0.02%
step: 886, loss: 2.2013 time: 52.44ms, mfu: 0.02%
step: 887, loss: 2.2275 time: 51.96ms, mfu: 0.02%
step: 888, loss: 2.2016 time: 51.75ms, mfu: 0.02%
step: 889, loss: 2.2397 time: 51.71ms, mfu: 0.02%
step: 890, loss: 2.2426 time: 56.98ms, mfu: 0.02%
step: 891, loss: 2.2697 time: 52.21ms, mfu: 0.02%
step: 892, loss: 2.2152 time: 53.03ms, mfu: 0.02%
step: 893, loss: 2.2355 time: 51.94ms, mfu: 0.02%
step: 894, loss: 2.2213 time: 56.68ms, mfu: 0.02%
step: 895, loss: 2.2789 time: 63.59ms, mfu: 0.02%
step: 896, loss: 2.2952 time: 58.58ms, mfu: 0.02%
step: 897, loss: 2.2018 time: 56.07ms, mfu: 0.02%
step: 898, loss: 2.2402 time: 57.63ms, mfu: 0.02%
step: 899, loss: 2.2030 time: 70.99ms, mfu: 0.02%
step: 900, loss: 2.2526 time: 123.97ms, mfu: 0.02%
step: 901, loss: 2.2326 time: 78.05ms, mfu: 0.02%
step: 902, loss: 2.2125 time: 53.61ms, mfu: 0.02%
step: 903, loss: 2.2320 time: 66.18ms, mfu: 0.02%
step: 904, loss: 2.2488 time: 52.81ms, mfu: 0.02%
step: 905, loss: 2.2797 time: 52.06ms, mfu: 0.02%
step: 906, loss: 2.3123 time: 53.79ms, mfu: 0.02%
step: 907, loss: 2.1555 time: 53.42ms, mfu: 0.02%
step: 908, loss: 2.2944 time: 52.46ms, mfu: 0.02%
step: 909, loss: 2.2140 time: 51.45ms, mfu: 0.02%
step: 910, loss: 2.2558 time: 51.10ms, mfu: 0.02%
step: 911, loss: 2.2437 time: 57.88ms, mfu: 0.02%
step: 912, loss: 2.2070 time: 52.77ms, mfu: 0.02%
step: 913, loss: 2.2512 time: 52.28ms, mfu: 0.02%
step: 914, loss: 2.2814 time: 52.00ms, mfu: 0.02%
step: 915, loss: 2.3227 time: 52.00ms, mfu: 0.02%
step: 916, loss: 2.2891 time: 58.46ms, mfu: 0.02%
step: 917, loss: 2.1866 time: 53.89ms, mfu: 0.02%
step: 918, loss: 2.2184 time: 51.28ms, mfu: 0.02%
step: 919, loss: 2.1938 time: 52.12ms, mfu: 0.02%
step: 920, loss: 2.2297 time: 60.58ms, mfu: 0.02%
step: 921, loss: 2.2045 time: 60.26ms, mfu: 0.02%
step: 922, loss: 2.2374 time: 53.10ms, mfu: 0.02%
step: 923, loss: 2.2000 time: 53.29ms, mfu: 0.02%
step: 924, loss: 2.2422 time: 54.98ms, mfu: 0.02%
step: 925, loss: 2.2188 time: 51.59ms, mfu: 0.02%
step: 926, loss: 2.3003 time: 53.45ms, mfu: 0.02%
step: 927, loss: 2.1784 time: 53.25ms, mfu: 0.02%
step: 928, loss: 2.2979 time: 54.96ms, mfu: 0.02%
step: 929, loss: 2.2135 time: 53.58ms, mfu: 0.02%
step: 930, loss: 2.2415 time: 51.74ms, mfu: 0.02%
step: 931, loss: 2.1797 time: 52.56ms, mfu: 0.02%
step: 932, loss: 2.2246 time: 52.80ms, mfu: 0.02%
step: 933, loss: 2.1977 time: 54.21ms, mfu: 0.02%
step: 934, loss: 2.2886 time: 51.52ms, mfu: 0.02%
step: 935, loss: 2.2571 time: 52.46ms, mfu: 0.02%
step: 936, loss: 2.2239 time: 55.10ms, mfu: 0.02%
step: 937, loss: 2.2794 time: 52.99ms, mfu: 0.02%
step: 938, loss: 2.1961 time: 53.06ms, mfu: 0.02%
step: 939, loss: 2.2620 time: 55.54ms, mfu: 0.02%
step: 940, loss: 2.2541 time: 56.00ms, mfu: 0.02%
step: 941, loss: 2.2320 time: 58.08ms, mfu: 0.02%
step: 942, loss: 2.2039 time: 55.38ms, mfu: 0.02%
step: 943, loss: 2.2317 time: 62.83ms, mfu: 0.02%
step: 944, loss: 2.1846 time: 52.34ms, mfu: 0.02%
step: 945, loss: 2.1912 time: 51.82ms, mfu: 0.02%
step: 946, loss: 2.2102 time: 60.21ms, mfu: 0.02%
step: 947, loss: 2.1838 time: 57.32ms, mfu: 0.02%
step: 948, loss: 2.1812 time: 67.14ms, mfu: 0.02%
step: 949, loss: 2.1948 time: 59.60ms, mfu: 0.02%
step: 950, loss: 2.2000 time: 53.34ms, mfu: 0.02%
step: 951, loss: 2.1944 time: 53.86ms, mfu: 0.02%
step: 952, loss: 2.2395 time: 106.15ms, mfu: 0.02%
step: 953, loss: 2.1352 time: 61.09ms, mfu: 0.02%
step: 954, loss: 2.1816 time: 60.63ms, mfu: 0.02%
step: 955, loss: 2.2498 time: 53.08ms, mfu: 0.02%
step: 956, loss: 2.1687 time: 53.65ms, mfu: 0.02%
step: 957, loss: 2.2475 time: 52.42ms, mfu: 0.02%
step: 958, loss: 2.1945 time: 51.71ms, mfu: 0.02%
step: 959, loss: 2.2079 time: 51.16ms, mfu: 0.02%
step: 960, loss: 2.3238 time: 55.27ms, mfu: 0.02%
step: 961, loss: 2.2680 time: 53.01ms, mfu: 0.02%
step: 962, loss: 2.1299 time: 52.51ms, mfu: 0.02%
step: 963, loss: 2.1460 time: 56.12ms, mfu: 0.02%
step: 964, loss: 2.1965 time: 53.21ms, mfu: 0.02%
step: 965, loss: 2.2807 time: 51.06ms, mfu: 0.02%
step: 966, loss: 2.2731 time: 50.57ms, mfu: 0.02%
step: 967, loss: 2.2932 time: 51.55ms, mfu: 0.02%
step: 968, loss: 2.1404 time: 52.81ms, mfu: 0.02%
step: 969, loss: 2.2066 time: 52.92ms, mfu: 0.02%
step: 970, loss: 2.1730 time: 52.02ms, mfu: 0.02%
step: 971, loss: 2.1844 time: 53.33ms, mfu: 0.02%
step: 972, loss: 2.1894 time: 54.98ms, mfu: 0.02%
step: 973, loss: 2.2536 time: 54.32ms, mfu: 0.02%
step: 974, loss: 2.2740 time: 54.51ms, mfu: 0.02%
step: 975, loss: 2.1353 time: 53.83ms, mfu: 0.02%
step: 976, loss: 2.2347 time: 53.08ms, mfu: 0.02%
step: 977, loss: 2.2477 time: 54.43ms, mfu: 0.02%
step: 978, loss: 2.1991 time: 54.59ms, mfu: 0.02%
step: 979, loss: 2.2586 time: 56.52ms, mfu: 0.02%
step: 980, loss: 2.1389 time: 53.37ms, mfu: 0.02%
step: 981, loss: 2.2859 time: 55.60ms, mfu: 0.02%
step: 982, loss: 2.2710 time: 54.00ms, mfu: 0.02%
step: 983, loss: 2.2684 time: 54.80ms, mfu: 0.02%
step: 984, loss: 2.2718 time: 54.63ms, mfu: 0.02%
step: 985, loss: 2.2138 time: 57.39ms, mfu: 0.02%
step: 986, loss: 2.2684 time: 65.75ms, mfu: 0.02%
step: 987, loss: 2.1102 time: 59.66ms, mfu: 0.02%
step: 988, loss: 2.2851 time: 60.34ms, mfu: 0.02%
step: 989, loss: 2.1755 time: 57.52ms, mfu: 0.02%
step: 990, loss: 2.2009 time: 58.67ms, mfu: 0.02%
step: 991, loss: 2.2220 time: 57.29ms, mfu: 0.02%
step: 992, loss: 2.2464 time: 58.80ms, mfu: 0.02%
step: 993, loss: 2.1671 time: 57.33ms, mfu: 0.02%
step: 994, loss: 2.2756 time: 51.56ms, mfu: 0.02%
step: 995, loss: 2.1904 time: 57.82ms, mfu: 0.02%
step: 996, loss: 2.2006 time: 54.35ms, mfu: 0.02%
step: 997, loss: 2.1154 time: 77.00ms, mfu: 0.02%
step: 998, loss: 2.1911 time: 85.84ms, mfu: 0.02%
step: 999, loss: 2.2162 time: 52.21ms, mfu: 0.02%
step: 1000, loss: 2.2830 time: 52.70ms, mfu: 0.02%
Step: 1000 | Average Train Loss: 2.21 | Average Val Loss: 2.24
step: 1001, loss: 2.3120 time: 1813.21ms, mfu: 0.02%
step: 1002, loss: 2.1519 time: 63.79ms, mfu: 0.02%
step: 1003, loss: 2.2132 time: 57.91ms, mfu: 0.02%
step: 1004, loss: 2.3051 time: 56.24ms, mfu: 0.02%
step: 1005, loss: 2.1656 time: 58.67ms, mfu: 0.02%
step: 1006, loss: 2.1401 time: 51.14ms, mfu: 0.02%
step: 1007, loss: 2.2222 time: 51.05ms, mfu: 0.02%
step: 1008, loss: 2.1779 time: 50.95ms, mfu: 0.02%
step: 1009, loss: 2.2627 time: 63.53ms, mfu: 0.02%
step: 1010, loss: 2.2240 time: 54.00ms, mfu: 0.02%
step: 1011, loss: 2.2542 time: 52.38ms, mfu: 0.02%
step: 1012, loss: 2.2123 time: 55.71ms, mfu: 0.02%
step: 1013, loss: 2.1826 time: 51.48ms, mfu: 0.02%
step: 1014, loss: 2.1957 time: 53.03ms, mfu: 0.02%
step: 1015, loss: 2.1724 time: 55.58ms, mfu: 0.02%
step: 1016, loss: 2.1840 time: 53.85ms, mfu: 0.02%
step: 1017, loss: 2.1955 time: 52.87ms, mfu: 0.02%
step: 1018, loss: 2.1437 time: 54.38ms, mfu: 0.02%
step: 1019, loss: 2.2018 time: 51.71ms, mfu: 0.02%
step: 1020, loss: 2.1398 time: 51.59ms, mfu: 0.02%
step: 1021, loss: 2.2667 time: 53.04ms, mfu: 0.02%
step: 1022, loss: 2.1402 time: 59.01ms, mfu: 0.02%
step: 1023, loss: 2.1230 time: 52.11ms, mfu: 0.02%
step: 1024, loss: 2.0991 time: 52.73ms, mfu: 0.02%
step: 1025, loss: 2.1239 time: 56.54ms, mfu: 0.02%
step: 1026, loss: 2.2149 time: 52.10ms, mfu: 0.02%
step: 1027, loss: 2.1887 time: 50.66ms, mfu: 0.02%
step: 1028, loss: 2.2434 time: 64.59ms, mfu: 0.02%
step: 1029, loss: 2.2216 time: 51.62ms, mfu: 0.02%
step: 1030, loss: 2.1738 time: 54.98ms, mfu: 0.02%
step: 1031, loss: 2.2347 time: 50.82ms, mfu: 0.02%
step: 1032, loss: 2.1960 time: 57.04ms, mfu: 0.02%
step: 1033, loss: 2.1502 time: 56.25ms, mfu: 0.02%
step: 1034, loss: 2.2188 time: 51.78ms, mfu: 0.02%
step: 1035, loss: 2.1642 time: 51.89ms, mfu: 0.02%
step: 1036, loss: 2.2051 time: 50.86ms, mfu: 0.02%
step: 1037, loss: 2.2246 time: 51.73ms, mfu: 0.02%
step: 1038, loss: 2.2285 time: 54.77ms, mfu: 0.02%
step: 1039, loss: 2.1171 time: 51.32ms, mfu: 0.02%
step: 1040, loss: 2.1708 time: 54.32ms, mfu: 0.02%
step: 1041, loss: 2.1075 time: 53.99ms, mfu: 0.02%
step: 1042, loss: 2.1324 time: 51.67ms, mfu: 0.02%
step: 1043, loss: 2.1727 time: 57.02ms, mfu: 0.02%
step: 1044, loss: 2.1794 time: 54.89ms, mfu: 0.02%
step: 1045, loss: 2.1749 time: 53.66ms, mfu: 0.02%
step: 1046, loss: 2.2266 time: 54.70ms, mfu: 0.02%
step: 1047, loss: 2.1466 time: 55.30ms, mfu: 0.02%
step: 1048, loss: 2.1447 time: 54.65ms, mfu: 0.02%
step: 1049, loss: 2.1662 time: 54.16ms, mfu: 0.02%
step: 1050, loss: 2.2001 time: 54.65ms, mfu: 0.02%
step: 1051, loss: 2.2929 time: 55.69ms, mfu: 0.02%
step: 1052, loss: 2.1979 time: 51.83ms, mfu: 0.02%
step: 1053, loss: 2.1860 time: 51.18ms, mfu: 0.02%
step: 1054, loss: 2.2681 time: 52.50ms, mfu: 0.02%
step: 1055, loss: 2.1625 time: 55.06ms, mfu: 0.02%
step: 1056, loss: 2.1860 time: 52.63ms, mfu: 0.02%
step: 1057, loss: 2.2178 time: 50.80ms, mfu: 0.02%
step: 1058, loss: 2.2137 time: 50.83ms, mfu: 0.02%
step: 1059, loss: 2.1705 time: 56.57ms, mfu: 0.02%
step: 1060, loss: 2.2295 time: 57.70ms, mfu: 0.02%
step: 1061, loss: 2.2089 time: 53.71ms, mfu: 0.02%
step: 1062, loss: 2.1919 time: 52.82ms, mfu: 0.02%
step: 1063, loss: 2.1682 time: 51.89ms, mfu: 0.02%
step: 1064, loss: 2.1644 time: 54.98ms, mfu: 0.02%
step: 1065, loss: 2.1897 time: 51.72ms, mfu: 0.02%
step: 1066, loss: 2.2001 time: 52.37ms, mfu: 0.02%
step: 1067, loss: 2.1150 time: 53.59ms, mfu: 0.02%
step: 1068, loss: 2.3053 time: 55.00ms, mfu: 0.02%
step: 1069, loss: 2.1763 time: 54.70ms, mfu: 0.02%
step: 1070, loss: 2.1183 time: 54.84ms, mfu: 0.02%
step: 1071, loss: 2.2631 time: 62.23ms, mfu: 0.02%
step: 1072, loss: 2.2660 time: 54.17ms, mfu: 0.02%
step: 1073, loss: 2.2299 time: 60.93ms, mfu: 0.02%
step: 1074, loss: 2.2002 time: 70.22ms, mfu: 0.02%
step: 1075, loss: 2.1572 time: 54.18ms, mfu: 0.02%
step: 1076, loss: 2.1919 time: 52.72ms, mfu: 0.02%
step: 1077, loss: 2.1236 time: 51.49ms, mfu: 0.02%
step: 1078, loss: 2.1848 time: 57.80ms, mfu: 0.02%
step: 1079, loss: 2.0775 time: 51.91ms, mfu: 0.02%
step: 1080, loss: 2.1927 time: 50.52ms, mfu: 0.02%
step: 1081, loss: 2.1870 time: 51.40ms, mfu: 0.02%
step: 1082, loss: 2.1734 time: 52.51ms, mfu: 0.02%
step: 1083, loss: 2.0937 time: 50.69ms, mfu: 0.02%
step: 1084, loss: 2.1914 time: 52.02ms, mfu: 0.02%
step: 1085, loss: 2.1205 time: 51.10ms, mfu: 0.02%
step: 1086, loss: 2.2044 time: 51.16ms, mfu: 0.02%
step: 1087, loss: 2.1609 time: 51.48ms, mfu: 0.02%
step: 1088, loss: 2.1841 time: 50.97ms, mfu: 0.02%
step: 1089, loss: 2.1438 time: 52.79ms, mfu: 0.02%
step: 1090, loss: 2.1690 time: 54.55ms, mfu: 0.02%
step: 1091, loss: 2.0994 time: 59.62ms, mfu: 0.02%
step: 1092, loss: 2.1927 time: 58.13ms, mfu: 0.02%
step: 1093, loss: 2.1666 time: 57.18ms, mfu: 0.02%
step: 1094, loss: 2.2208 time: 57.73ms, mfu: 0.02%
step: 1095, loss: 2.2199 time: 58.30ms, mfu: 0.02%
step: 1096, loss: 2.1151 time: 58.00ms, mfu: 0.02%
step: 1097, loss: 2.1664 time: 56.14ms, mfu: 0.02%
step: 1098, loss: 2.1509 time: 53.74ms, mfu: 0.02%
step: 1099, loss: 2.1731 time: 52.84ms, mfu: 0.02%
step: 1100, loss: 2.1547 time: 51.23ms, mfu: 0.02%
step: 1101, loss: 2.1988 time: 51.58ms, mfu: 0.02%
step: 1102, loss: 2.1720 time: 52.59ms, mfu: 0.02%
step: 1103, loss: 2.1607 time: 50.65ms, mfu: 0.02%
step: 1104, loss: 2.2864 time: 53.20ms, mfu: 0.02%
step: 1105, loss: 2.1421 time: 53.71ms, mfu: 0.02%
step: 1106, loss: 2.1066 time: 56.18ms, mfu: 0.02%
step: 1107, loss: 2.1870 time: 51.51ms, mfu: 0.02%
step: 1108, loss: 2.2207 time: 50.53ms, mfu: 0.02%
step: 1109, loss: 2.1344 time: 50.51ms, mfu: 0.02%
step: 1110, loss: 2.1227 time: 49.93ms, mfu: 0.02%
step: 1111, loss: 2.1073 time: 51.07ms, mfu: 0.02%
step: 1112, loss: 2.1889 time: 51.09ms, mfu: 0.02%
step: 1113, loss: 2.0796 time: 53.06ms, mfu: 0.02%
step: 1114, loss: 2.1457 time: 53.92ms, mfu: 0.02%
step: 1115, loss: 2.1418 time: 54.00ms, mfu: 0.02%
step: 1116, loss: 2.1484 time: 54.43ms, mfu: 0.02%
step: 1117, loss: 2.1323 time: 52.60ms, mfu: 0.02%
step: 1118, loss: 2.2005 time: 51.47ms, mfu: 0.02%
step: 1119, loss: 2.3033 time: 50.94ms, mfu: 0.02%
step: 1120, loss: 2.2010 time: 51.66ms, mfu: 0.02%
step: 1121, loss: 2.1447 time: 53.76ms, mfu: 0.02%
step: 1122, loss: 2.1754 time: 53.63ms, mfu: 0.02%
step: 1123, loss: 2.2876 time: 53.42ms, mfu: 0.02%
step: 1124, loss: 2.0754 time: 52.31ms, mfu: 0.02%
step: 1125, loss: 2.2445 time: 52.66ms, mfu: 0.02%
step: 1126, loss: 2.1643 time: 53.51ms, mfu: 0.02%
step: 1127, loss: 2.1284 time: 54.15ms, mfu: 0.02%
step: 1128, loss: 2.0855 time: 53.02ms, mfu: 0.02%
step: 1129, loss: 2.2465 time: 54.15ms, mfu: 0.02%
step: 1130, loss: 2.1880 time: 53.73ms, mfu: 0.02%
step: 1131, loss: 2.1579 time: 52.61ms, mfu: 0.02%
step: 1132, loss: 2.2385 time: 54.31ms, mfu: 0.02%
step: 1133, loss: 2.1419 time: 53.03ms, mfu: 0.02%
step: 1134, loss: 2.1504 time: 54.10ms, mfu: 0.02%
step: 1135, loss: 2.0507 time: 52.63ms, mfu: 0.02%
step: 1136, loss: 2.1429 time: 56.35ms, mfu: 0.02%
step: 1137, loss: 2.2041 time: 56.93ms, mfu: 0.02%
step: 1138, loss: 2.1716 time: 57.53ms, mfu: 0.02%
step: 1139, loss: 2.2188 time: 57.91ms, mfu: 0.02%
step: 1140, loss: 2.1080 time: 59.62ms, mfu: 0.02%
step: 1141, loss: 2.1778 time: 58.68ms, mfu: 0.02%
step: 1142, loss: 2.1543 time: 57.21ms, mfu: 0.02%
step: 1143, loss: 2.2081 time: 56.13ms, mfu: 0.02%
step: 1144, loss: 2.1445 time: 57.59ms, mfu: 0.02%
step: 1145, loss: 2.2237 time: 53.10ms, mfu: 0.02%
step: 1146, loss: 2.1210 time: 52.60ms, mfu: 0.02%
step: 1147, loss: 2.1493 time: 55.73ms, mfu: 0.02%
step: 1148, loss: 2.1563 time: 53.54ms, mfu: 0.02%
step: 1149, loss: 2.1357 time: 54.11ms, mfu: 0.02%
step: 1150, loss: 2.1805 time: 84.00ms, mfu: 0.02%
step: 1151, loss: 2.2187 time: 88.16ms, mfu: 0.02%
step: 1152, loss: 2.0787 time: 52.10ms, mfu: 0.02%
step: 1153, loss: 2.2777 time: 52.85ms, mfu: 0.02%
step: 1154, loss: 2.2125 time: 56.85ms, mfu: 0.02%
step: 1155, loss: 2.1303 time: 54.23ms, mfu: 0.02%
step: 1156, loss: 2.0664 time: 50.30ms, mfu: 0.02%
step: 1157, loss: 2.1391 time: 49.53ms, mfu: 0.02%
step: 1158, loss: 2.1603 time: 50.95ms, mfu: 0.02%
step: 1159, loss: 2.1537 time: 52.12ms, mfu: 0.02%
step: 1160, loss: 2.1361 time: 52.87ms, mfu: 0.02%
step: 1161, loss: 2.1407 time: 53.90ms, mfu: 0.02%
step: 1162, loss: 2.1073 time: 54.20ms, mfu: 0.02%
step: 1163, loss: 2.2034 time: 52.64ms, mfu: 0.02%
step: 1164, loss: 2.1730 time: 52.76ms, mfu: 0.02%
step: 1165, loss: 2.1313 time: 50.88ms, mfu: 0.02%
step: 1166, loss: 2.1394 time: 61.80ms, mfu: 0.02%
step: 1167, loss: 2.1516 time: 60.76ms, mfu: 0.02%
step: 1168, loss: 2.2325 time: 55.58ms, mfu: 0.02%
step: 1169, loss: 2.1602 time: 53.53ms, mfu: 0.02%
step: 1170, loss: 2.2130 time: 55.78ms, mfu: 0.02%
step: 1171, loss: 2.1372 time: 60.63ms, mfu: 0.02%
step: 1172, loss: 2.1805 time: 53.32ms, mfu: 0.02%
step: 1173, loss: 2.1521 time: 56.98ms, mfu: 0.02%
step: 1174, loss: 2.1213 time: 54.14ms, mfu: 0.02%
step: 1175, loss: 2.1233 time: 54.53ms, mfu: 0.02%
step: 1176, loss: 2.1354 time: 58.68ms, mfu: 0.02%
step: 1177, loss: 2.3156 time: 53.26ms, mfu: 0.02%
step: 1178, loss: 2.1686 time: 52.77ms, mfu: 0.02%
step: 1179, loss: 2.2505 time: 52.53ms, mfu: 0.02%
step: 1180, loss: 2.1966 time: 54.99ms, mfu: 0.02%
step: 1181, loss: 2.0760 time: 55.66ms, mfu: 0.02%
step: 1182, loss: 2.1636 time: 107.63ms, mfu: 0.02%
step: 1183, loss: 2.1692 time: 83.95ms, mfu: 0.02%
step: 1184, loss: 2.1527 time: 89.11ms, mfu: 0.02%
step: 1185, loss: 2.1327 time: 92.21ms, mfu: 0.02%
step: 1186, loss: 2.1982 time: 59.50ms, mfu: 0.02%
step: 1187, loss: 2.0963 time: 60.87ms, mfu: 0.02%
step: 1188, loss: 2.1745 time: 63.18ms, mfu: 0.02%
step: 1189, loss: 2.1160 time: 57.39ms, mfu: 0.02%
step: 1190, loss: 2.1510 time: 59.22ms, mfu: 0.02%
step: 1191, loss: 2.0947 time: 55.50ms, mfu: 0.02%
step: 1192, loss: 2.1403 time: 55.90ms, mfu: 0.02%
step: 1193, loss: 2.1751 time: 56.57ms, mfu: 0.02%
step: 1194, loss: 2.0995 time: 58.71ms, mfu: 0.02%
step: 1195, loss: 2.2449 time: 57.50ms, mfu: 0.02%
step: 1196, loss: 2.1337 time: 54.30ms, mfu: 0.02%
step: 1197, loss: 2.1499 time: 54.02ms, mfu: 0.02%
step: 1198, loss: 2.2263 time: 56.33ms, mfu: 0.02%
step: 1199, loss: 2.0985 time: 53.38ms, mfu: 0.02%
step: 1200, loss: 2.1915 time: 58.17ms, mfu: 0.02%
step: 1201, loss: 2.0446 time: 50.28ms, mfu: 0.02%
step: 1202, loss: 2.1641 time: 50.51ms, mfu: 0.02%
step: 1203, loss: 2.1936 time: 57.60ms, mfu: 0.02%
step: 1204, loss: 2.1406 time: 56.22ms, mfu: 0.02%
step: 1205, loss: 2.2315 time: 57.53ms, mfu: 0.02%
step: 1206, loss: 2.0237 time: 52.54ms, mfu: 0.02%
step: 1207, loss: 2.1607 time: 53.98ms, mfu: 0.02%
step: 1208, loss: 2.1027 time: 55.48ms, mfu: 0.02%
step: 1209, loss: 2.2243 time: 52.88ms, mfu: 0.02%
step: 1210, loss: 2.2080 time: 52.30ms, mfu: 0.02%
step: 1211, loss: 2.1615 time: 52.09ms, mfu: 0.02%
step: 1212, loss: 2.1647 time: 52.18ms, mfu: 0.02%
step: 1213, loss: 2.1998 time: 52.54ms, mfu: 0.02%
step: 1214, loss: 2.2348 time: 54.40ms, mfu: 0.02%
step: 1215, loss: 2.2283 time: 53.38ms, mfu: 0.02%
step: 1216, loss: 2.2287 time: 51.82ms, mfu: 0.02%
step: 1217, loss: 2.0842 time: 56.87ms, mfu: 0.02%
step: 1218, loss: 2.0882 time: 54.42ms, mfu: 0.02%
step: 1219, loss: 2.1109 time: 55.66ms, mfu: 0.02%
step: 1220, loss: 2.1144 time: 54.15ms, mfu: 0.02%
step: 1221, loss: 2.1898 time: 52.14ms, mfu: 0.02%
step: 1222, loss: 2.0608 time: 52.85ms, mfu: 0.02%
step: 1223, loss: 2.1781 time: 51.40ms, mfu: 0.02%
step: 1224, loss: 2.1225 time: 52.85ms, mfu: 0.02%
step: 1225, loss: 2.0894 time: 56.42ms, mfu: 0.02%
step: 1226, loss: 2.1521 time: 52.96ms, mfu: 0.02%
step: 1227, loss: 2.1291 time: 53.46ms, mfu: 0.02%
step: 1228, loss: 2.0548 time: 56.07ms, mfu: 0.02%
step: 1229, loss: 2.1990 time: 55.67ms, mfu: 0.02%
step: 1230, loss: 2.1311 time: 54.05ms, mfu: 0.02%
step: 1231, loss: 2.1820 time: 54.53ms, mfu: 0.02%
step: 1232, loss: 2.0827 time: 70.59ms, mfu: 0.02%
step: 1233, loss: 2.1711 time: 60.10ms, mfu: 0.02%
step: 1234, loss: 2.1087 time: 55.56ms, mfu: 0.02%
step: 1235, loss: 2.0880 time: 54.52ms, mfu: 0.02%
step: 1236, loss: 2.0615 time: 54.95ms, mfu: 0.02%
step: 1237, loss: 2.1509 time: 54.38ms, mfu: 0.02%
step: 1238, loss: 2.1286 time: 56.38ms, mfu: 0.02%
step: 1239, loss: 2.2126 time: 50.21ms, mfu: 0.02%
step: 1240, loss: 2.1485 time: 51.46ms, mfu: 0.02%
step: 1241, loss: 2.1599 time: 63.68ms, mfu: 0.02%
step: 1242, loss: 2.1355 time: 56.66ms, mfu: 0.02%
step: 1243, loss: 2.0910 time: 54.39ms, mfu: 0.02%
step: 1244, loss: 2.2184 time: 54.69ms, mfu: 0.02%
step: 1245, loss: 2.1536 time: 57.20ms, mfu: 0.02%
step: 1246, loss: 2.1910 time: 53.93ms, mfu: 0.02%
step: 1247, loss: 2.2581 time: 56.18ms, mfu: 0.02%
step: 1248, loss: 2.0607 time: 52.93ms, mfu: 0.02%
step: 1249, loss: 2.0749 time: 50.48ms, mfu: 0.02%
step: 1250, loss: 2.1432 time: 54.46ms, mfu: 0.02%
step: 1251, loss: 2.1934 time: 54.76ms, mfu: 0.02%
step: 1252, loss: 2.1699 time: 53.24ms, mfu: 0.02%
step: 1253, loss: 2.0736 time: 56.39ms, mfu: 0.02%
